4.98914e-05 1.93909 -18.8478 6.68825 0.217748 -0.0872363 -0.104423 
4.98914e-05 1.73598 -18.8174 6.72797 0.595806 1.701 -0.731301 
4.98914e-05 1.57564 -19.4098 6.75796 -1.24954 1.0693 -0.46207 
4.98914e-05 1.56398 -18.8227 6.7885 -0.0433148 1.97978 -0.0261537 
4.98914e-05 1.78383 -18.715 6.69286 0.112163 0.197712 0.205903 
4.98914e-05 1.54847 -18.9454 6.76098 0.610314 1.76223 -0.705953 
4.98914e-05 1.99761 -18.9162 6.95907 0.0604617 -0.077148 -0.438081 
4.98914e-05 1.72074 -18.8275 6.85539 0.965743 1.01747 -0.52586 
4.98914e-05 1.45719 -19.0206 6.899 -0.386957 1.99266 -0.283802 
4.98914e-05 1.65107 -19.2641 6.56555 -1.2106 1.44099 -0.290265 
4.98914e-05 1.75515 -19.2154 6.59796 -1.30828 1.3889 0.263049 
4.98914e-05 1.90255 -18.6446 6.768 0.319948 0.557819 -0.443768 
4.98914e-05 1.74639 -19.2314 6.88221 -1.69384 1.1442 -0.989937 
4.98914e-05 1.42753 -19.3619 6.69759 -0.810907 1.32641 -0.637959 
4.98914e-05 1.44599 -19.3058 6.78411 -1.07257 1.43838 -0.574161 
4.98914e-05 1.45111 -19.2647 6.7941 -0.69227 1.77895 -0.583816 
4.98914e-05 2.03826 -19.1964 6.74568 -1.12146 0.0268866 -0.376132 
4.98914e-05 1.70739 -18.7096 6.79555 0.652555 0.794018 -0.182367 
4.98914e-05 2.11618 -19.3281 6.9207 -0.518701 0.342114 -0.157478 
4.98914e-05 1.81536 -18.7082 6.75867 0.6343 0.763768 -0.280516 
4.98914e-05 2.04036 -18.8842 6.74991 0.311765 0.123848 -0.0794925 
4.98914e-05 1.80741 -18.8183 6.57673 0.377301 0.271498 -0.720193 
4.98914e-05 2.10972 -19.0184 6.89545 -0.601476 -0.0289696 -0.648176 
4.98914e-05 1.73764 -18.6726 6.81005 0.534598 0.978681 -0.618318 
4.98914e-05 1.77827 -19.4028 6.73862 -1.304 0.422916 -0.265489 
4.98914e-05 1.73443 -19.3127 6.77254 -1.6813 0.760257 -0.584583 
4.98914e-05 2.04003 -19.0339 6.79443 -0.221782 -0.336423 -0.501821 
4.98914e-05 1.92633 -19.1685 7.19559 -0.540494 0.466697 -0.159563 
4.98914e-05 1.82122 -19.2958 6.82842 -1.06784 0.338069 0.61419 
4.98914e-05 2.12547 -18.8375 6.85366 -0.132845 0.144428 -0.577 
4.98914e-05 1.94018 -19.1789 6.7561 -1.7133 0.428605 -0.577312 
4.98914e-05 1.94269 -18.9405 6.75917 0.424511 -0.145492 -0.925156 
4.98914e-05 2.02916 -19.0232 6.79142 -0.690502 -0.10986 0.37603 
4.98914e-05 2.10084 -18.8937 6.83911 0.21672 0.204409 -0.130919 
4.98914e-05 2.02577 -19.227 6.79267 -0.793156 -0.138804 -0.0889227 
4.98914e-05 1.95447 -19.0046 6.73432 0.306272 -0.34972 -0.599559 
4.98914e-05 2.10829 -18.9885 6.66696 -0.209067 0.136185 0.132123 
4.98914e-05 2.06431 -18.8212 6.88873 0.066889 0.172379 -0.70552 
4.98914e-05 1.99123 -18.717 6.63962 0.0773546 0.311608 -0.23124 
4.98914e-05 1.85133 -18.8647 6.94507 0.682441 0.296249 -0.76699 
4.98914e-05 1.44029 -18.8061 6.89902 0.195478 1.50732 -0.457795 
4.98914e-05 1.72515 -18.7094 6.8716 0.592254 0.475329 -0.359986 
4.98914e-05 1.48793 -19.1199 6.74652 -0.695036 2.08247 -0.655564 
4.98914e-05 1.58118 -19.2843 6.83391 -1.03409 1.88257 -0.646366 
4.98914e-05 1.82064 -19.3551 6.74828 -1.50097 0.74089 -0.721545 
4.98914e-05 1.70239 -19.1894 6.95126 -1.44126 1.29369 0.480748 
4.98914e-05 2.22401 -19.0472 6.78812 -0.433718 0.17024 -0.483947 
4.98914e-05 1.51566 -19.2474 6.91236 -0.975229 1.75174 -0.703071 
4.98914e-05 1.51981 -18.7724 6.83243 0.453155 1.46063 -0.416242 
4.98914e-05 1.53777 -18.7454 6.57012 0.120429 1.3692 -0.447451 
4.98914e-05 1.99905 -18.7224 6.78505 0.270309 0.261493 -0.3882 
4.98914e-05 1.71944 -19.3172 7.12714 -0.874196 0.472138 -0.670074 
4.98914e-05 1.75632 -18.6709 6.97578 0.34331 0.609709 -0.583024 
4.98914e-05 2.11946 -19.1356 6.70394 -0.361447 -0.0312772 -0.618541 
4.98914e-05 2.05004 -19.0827 6.85251 -0.219302 -0.299847 -0.478262 
4.98914e-05 1.88777 -19.4294 6.77326 -1.03686 0.208335 -0.341923 
4.98914e-05 1.91968 -19.2065 6.77025 -1.6129 0.397104 -0.940656 
4.98914e-05 1.61802 -18.5649 6.75373 0.187315 0.958639 -0.197628 
4.98914e-05 1.51324 -18.8246 6.80806 0.455571 1.62995 -0.282431 
4.98914e-05 1.51582 -18.7264 6.82336 0.444032 1.23361 -0.182751 
4.98914e-05 1.84631 -18.65 6.77345 0.502655 0.866997 -0.339296 
4.98914e-05 1.45601 -19.0607 6.65968 0.11144 1.84155 -0.390048 
4.98914e-05 1.68731 -18.7091 6.7946 0.599051 0.407912 -0.260437 
4.98914e-05 1.92648 -19.1886 6.83115 -1.02468 -0.3855 -0.0970638 
4.98914e-05 1.79143 -19.4267 6.70388 -1.34448 0.814051 -0.383419 
4.98914e-05 1.52714 -19.3856 6.74831 -1.31252 0.979328 -0.507235 
4.98914e-05 1.583 -18.8033 6.8603 0.495212 1.3238 -1.05586 
4.98914e-05 1.9963 -18.7951 6.96664 0.0414473 0.19077 -0.787128 
4.98914e-05 1.83838 -19.3815 6.80239 -1.40544 0.53827 -0.0638894 
4.98914e-05 2.15547 -19.1104 6.71371 -0.458307 0.00822008 -0.273678 
4.98914e-05 1.52028 -19.2916 6.95208 -0.857586 1.69885 -0.589756 
4.98914e-05 1.8646 -18.7034 6.88298 0.311484 0.264417 0.00399306 
4.98914e-05 1.89973 -18.7576 6.80958 0.574251 0.255358 -0.411021 
4.98914e-05 1.68564 -18.8367 6.65932 0.754665 0.987266 0.207833 
4.98914e-05 2.14735 -19.2165 6.66187 -0.364308 0.227162 -0.0321471 
4.98914e-05 1.80133 -18.6547 6.79631 0.511322 0.743937 -0.627702 
4.98914e-05 1.8931 -18.7883 6.88471 0.252216 -0.117278 -0.207644 
4.98914e-05 2.02924 -19.1118 6.77056 -0.193325 -0.2128 -0.973176 
4.98914e-05 1.92291 -19.1874 6.90053 -1.37057 -0.0510511 -0.66845 
4.98914e-05 2.09614 -18.9331 6.89964 -0.0723968 0.00861776 -0.0518674 
4.98914e-05 1.4555 -19.2144 6.74464 -1.07519 1.74896 -0.318745 
4.98914e-05 1.65232 -18.7943 6.78884 0.784495 0.714792 -0.933301 
4.98914e-05 1.77636 -19.3669 6.72826 -1.51932 0.639253 -0.500985 
4.98914e-05 1.79954 -18.8448 6.79407 0.965488 0.504165 -0.861349 
4.98914e-05 1.81607 -19.3903 6.81875 -1.42055 0.88956 -0.76702 
4.98914e-05 1.65863 -18.7907 6.76446 0.845288 1.18922 -0.584481 
4.98914e-05 2.07462 -19.2717 6.73613 -0.815033 0.0344306 -0.530264 
4.98914e-05 1.61087 -19.2725 6.73985 -1.41144 1.66572 -0.634921 
4.98914e-05 1.29868 -18.8553 6.90274 -0.0338517 1.3332 -0.240823 
4.98914e-05 1.37368 -18.9394 6.70973 -0.281394 1.78952 -0.290776 
4.98914e-05 2.04235 -18.9389 6.82126 -0.380272 -0.246892 0.0832657 
4.98914e-05 1.90036 -19.4879 6.84784 -1.08533 0.989251 -0.116898 
4.98914e-05 1.73154 -18.7017 6.6856 0.591846 0.814517 -0.129901 
4.98914e-05 1.69691 -19.4456 6.87529 -1.27691 0.678644 -0.582243 
4.98914e-05 2.04216 -19.1057 6.80163 -0.813825 -0.196958 0.123005 
4.98914e-05 1.87936 -19.4059 6.72024 -1.0525 0.439788 0.199945 
4.98914e-05 1.40134 -19.0396 6.79473 -0.535548 1.95836 -0.244247 
4.98914e-05 1.41804 -18.8693 6.89747 0.287159 1.5114 -0.52287 
4.98914e-05 1.72255 -18.783 6.8048 0.735924 1.50592 -0.0945189 
4.98914e-05 1.92823 -18.7018 6.74817 0.547802 0.752467 -0.506095 
4.98914e-05 2.06731 -19.2306 6.76338 -0.969761 -0.002581 -0.525439 
4.98914e-05 2.08393 -18.8301 6.85672 -0.168986 -0.0295493 -0.576264 
4.98914e-05 1.78985 -19.4282 6.84665 -1.17042 1.12406 0.184022 
4.98914e-05 1.74091 -19.5066 6.80255 -1.17847 0.918373 -0.228179 
4.98914e-05 1.6945 -18.7903 6.86784 0.842661 1.06486 -0.0328792 
4.98914e-05 1.72496 -19.3568 6.82362 -1.46932 1.29733 -0.0141529 
4.98914e-05 1.65252 -19.2793 6.85644 -1.64222 1.40298 -0.503925 
4.98914e-05 1.46305 -19.2968 6.75854 -0.814502 1.76211 -0.160893 
4.98914e-05 1.50756 -19.1172 6.82158 -0.656322 2.22088 -0.423227 
4.98914e-05 1.78891 -18.7605 6.78296 0.802429 0.470808 -0.220784 
4.98914e-05 2.08681 -19.3174 6.88013 -0.582792 0.28919 0.183948 
4.98914e-05 1.85738 -18.6552 6.6902 0.455162 0.683167 -0.317914 
4.98914e-05 2.14858 -19.0469 6.78243 -0.136713 0.0277758 0.0114968 
4.98914e-05 1.71525 -19.2815 6.83175 -1.66337 1.51483 -0.338314 
4.98914e-05 1.90921 -18.7469 6.65289 0.361054 0.292956 -0.715105 
4.98914e-05 2.18374 -19.0069 6.92396 0.00951487 0.231194 -0.30522 
4.98914e-05 1.63829 -19.4568 6.76588 -1.23041 1.03427 -0.055536 
4.98914e-05 2.16547 -18.9044 6.85498 -0.313477 0.036982 -0.235114 
4.98914e-05 1.84238 -19.2917 6.9187 -1.48818 0.604926 0.191645 
4.98914e-05 1.52866 -18.7464 6.73955 0.441295 1.45161 -0.344789 
4.98914e-05 2.13077 -19.0615 6.75781 -0.190066 -0.121442 -0.423499 
4.98914e-05 1.42778 -19.0464 6.63459 -0.37511 1.88506 -0.542311 
4.98914e-05 1.91522 -18.7972 6.89662 0.710662 0.490406 -0.315347 
4.98914e-05 2.14338 -19.093 6.55341 -0.609099 0.226826 -0.259576 
4.98914e-05 1.66108 -18.6883 6.76988 0.593537 1.21598 -0.404552 
4.98914e-05 1.40591 -19.2389 6.83981 -0.995107 1.65398 -0.498962 
4.98914e-05 1.39766 -19.2819 6.85367 -0.967601 1.48813 -0.708381 
4.98914e-05 2.09295 -18.8294 6.743 0.474085 0.62016 -0.541142 
4.98914e-05 2.12538 -18.8936 6.83264 0.253436 0.196839 -0.262616 
4.98914e-05 2.02201 -19.3556 6.68346 -0.839031 0.152915 -0.634603 
4.98914e-05 1.4383 -18.8254 6.79136 0.353164 1.37259 0.107477 
4.98914e-05 1.65206 -18.5724 6.77571 0.319887 0.940697 -0.226099 
4.98914e-05 1.50686 -19.3718 6.78794 -1.01943 1.60092 -0.248676 
4.98914e-05 1.60996 -18.5919 6.66997 0.178583 1.20251 -0.46095 
4.98914e-05 2.06656 -19.1421 6.66384 -0.377831 -0.0729148 -0.862952 
4.98914e-05 1.38304 -19.249 6.70192 -0.842911 1.63384 -0.346488 
4.98914e-05 1.80907 -18.6253 6.7916 0.36214 0.798414 0.118038 
4.98914e-05 2.12475 -18.8886 6.89988 0.0938136 0.158985 -0.610465 
4.98914e-05 1.72661 -18.8192 6.81944 0.670705 0.682132 0.602406 
4.98914e-05 1.87393 -18.7401 6.71463 0.7108 0.725364 -0.447052 
4.98914e-05 2.00169 -18.7162 6.89273 0.193369 0.232126 -0.18993 
4.98914e-05 1.4322 -18.6614 6.83165 0.200733 1.21564 -0.326481 
4.98914e-05 1.26862 -19.1936 6.79082 -0.171759 1.47277 -0.158652 
4.98914e-05 2.08692 -19.1328 6.74949 -0.861808 -0.0994118 -0.720729 
4.98914e-05 1.84442 -19.376 6.77765 -1.39387 0.525374 0.0930731 
4.98914e-05 1.50407 -19.0915 6.69507 -0.844015 2.12569 -0.354959 
4.98914e-05 2.12417 -19.1694 6.78566 -0.332917 0.00525814 0.122539 
4.98914e-05 1.55433 -19.0908 6.86221 -0.386199 1.59926 -1.69592 
4.98914e-05 1.68696 -18.6869 6.69714 0.593469 0.905505 -0.615425 
4.98914e-05 2.10414 -19.1718 6.78339 -0.522437 -0.181855 -0.428572 
4.98914e-05 1.93092 -18.7468 6.8729 0.398885 0.190468 -0.0680581 
4.98914e-05 2.02174 -19.292 6.81544 -1.18037 0.155586 -0.658244 
4.98914e-05 1.41827 -18.8254 6.76847 -0.10275 1.74358 -0.758314 
4.98914e-05 2.21325 -18.9194 6.82047 -0.217323 0.190981 -0.0592133 
4.98914e-05 2.16401 -18.8177 6.67302 -0.0971798 0.24902 -0.548823 
4.98914e-05 1.42521 -19.0171 6.93744 -0.810709 1.85785 -0.159125 
4.98914e-05 1.84605 -18.7244 6.69273 0.301284 0.0101284 -0.504563 
4.98914e-05 1.93417 -18.6683 6.74969 0.476478 1.0164 -0.148615 
4.98914e-05 1.47835 -19.334 6.8521 -1.30018 1.32554 -0.311061 
4.98914e-05 1.57067 -19.3863 6.91172 -1.23758 1.37227 -0.411641 
4.98914e-05 2.095 -19.0851 6.87073 -0.617393 -0.20328 -0.148713 
4.98914e-05 2.12066 -19.2589 6.90079 -0.944745 0.310537 0.0244241 
4.98914e-05 1.42193 -18.6747 6.83875 -0.0772469 1.52287 -0.470401 
4.98914e-05 1.59177 -19.2835 6.7031 -1.55774 0.920332 0.158042 
4.98914e-05 1.75994 -18.763 6.6927 0.696104 0.396695 -0.0115504 
4.98914e-05 1.71514 -19.4197 6.60545 -1.11998 0.82759 0.140008 
4.98914e-05 1.69562 -19.2255 6.67981 -1.48212 1.15826 0.582943 
4.98914e-05 1.9205 -18.7593 6.75298 0.709475 0.529028 -0.460334 
4.98914e-05 2.16929 -19.1437 6.91238 -0.466903 0.0319768 -0.527382 
4.98914e-05 1.9324 -19.3039 6.74411 -1.17669 0.739945 0.552723 
4.98914e-05 1.55035 -18.9093 6.71999 0.856201 1.45156 -0.42872 
4.98914e-05 1.60903 -18.5976 6.73104 0.309526 1.1903 -0.517521 
4.98914e-05 1.39953 -18.9815 6.78095 -0.575625 1.92813 0.00187385 
4.98914e-05 1.47256 -18.6714 6.86301 -0.0277526 1.56961 -0.5406 
4.98914e-05 2.14166 -18.9024 6.78848 0.176081 0.10781 -0.433103 
4.98914e-05 1.28092 -19.0601 6.78308 -0.0646571 1.6003 -0.233954 
4.98914e-05 1.60123 -18.7837 6.82571 0.816511 1.08259 -0.670841 
4.98914e-05 1.51525 -18.6901 6.83455 0.355873 1.40712 -0.301342 
4.98914e-05 2.15196 -18.8079 6.80926 0.172063 0.28491 -0.488999 
4.98914e-05 2.10933 -18.8622 6.8519 0.242131 0.139561 -0.261614 
4.98914e-05 1.68329 -18.6663 6.76325 0.565519 1.25602 -0.383409 
4.98914e-05 1.99167 -18.738 6.76871 0.431032 0.277098 -0.239887 
4.98914e-05 1.74558 -18.7513 6.64329 0.656978 0.497806 -0.627028 
4.98914e-05 2.07177 -19.0626 6.8859 -0.770394 -0.194255 -0.751298 
4.98914e-05 2.09226 -18.7913 6.82658 -0.0581897 -0.0118625 -0.469052 
4.98914e-05 1.52564 -18.5069 6.8072 0.0881665 0.916233 -0.420198 
4.98914e-05 1.49631 -18.745 6.91076 0.456638 0.864882 0.0586014 
4.98914e-05 2.21709 -19.1267 6.88498 -0.62379 0.179489 -0.686078 
4.98914e-05 1.59945 -18.772 6.83645 0.752754 1.31967 -0.431483 
4.98914e-05 1.35053 -19.1683 6.77677 -1.00669 1.63332 -0.20356 
4.98914e-05 1.65044 -18.678 6.76332 0.652604 0.819347 -0.512502 
4.98914e-05 2.19604 -19.1246 6.59192 -0.568951 0.214328 -0.434073 
4.98914e-05 1.89464 -18.6976 6.83274 0.650536 0.867176 -0.54211 
4.98914e-05 1.48902 -18.7334 6.78144 0.458492 1.36156 -0.502271 
4.98914e-05 1.37199 -19.1725 6.77092 -0.409816 1.84851 -0.662383 
4.98914e-05 1.58087 -19.1472 6.65642 -0.499268 2.17468 0.125031 
4.98914e-05 2.0027 -18.7494 6.8858 0.426668 0.309657 -0.382131 
4.98914e-05 2.02913 -19.3336 6.71558 -1.24821 0.35532 -0.508114 
4.98914e-05 1.55856 -18.6063 6.77871 0.363765 0.858048 -0.648753 
4.98914e-05 1.36681 -19.3136 6.7791 -1.04667 1.40983 -0.558054 
4.98914e-05 1.7532 -19.3167 6.57226 -1.35868 0.67 0.0898765 
4.98914e-05 1.30388 -19.1215 6.80439 -0.482433 1.75305 -0.324295 
4.98914e-05 1.79702 -19.509 6.86342 -1.21678 0.696552 -0.260304 
4.98914e-05 1.34701 -19.143 6.78641 -0.482873 1.85439 -0.357209 
4.98914e-05 2.04942 -18.7487 6.7697 0.424223 0.411037 -0.225926 
4.98914e-05 1.64479 -19.4534 6.74508 -1.32429 1.167 -0.432844 
4.98914e-05 2.03087 -18.7731 6.7973 0.314113 0.100275 -0.377387 
4.98914e-05 1.51058 -18.6847 6.84193 0.433625 1.2669 -0.410379 
4.98914e-05 1.84258 -18.5715 6.78378 0.388554 0.748233 -0.285727 
4.98914e-05 2.00241 -18.68 6.61799 0.270695 0.571042 -0.251752 
4.98914e-05 1.32875 -19.1519 6.7818 -0.635 1.7677 -0.563827 
4.98914e-05 2.16159 -18.8812 6.79612 -0.104175 -0.00584978 -0.396799 
4.98914e-05 1.98647 -19.3776 6.89564 -1.10057 0.190858 -0.397672 
4.98914e-05 1.38284 -18.9628 6.67366 0.0198233 1.65707 -0.848359 
4.98914e-05 2.0234 -18.8823 6.80693 0.0147469 -0.313005 -0.276775 
4.98914e-05 1.63049 -18.6906 6.8213 0.556902 1.39316 -0.312098 
4.98914e-05 1.37654 -18.9736 6.60513 -0.461033 1.56602 -0.958062 
4.98914e-05 2.07245 -18.8276 6.85767 0.417689 0.268194 -0.189929 
4.98914e-05 2.06095 -19.1993 6.78803 -0.329317 -0.301488 -0.414362 
4.98914e-05 2.09123 -19.2029 6.78602 -0.581718 -0.199485 -0.596255 
4.98914e-05 1.27354 -19.0281 6.7564 -0.365411 1.66056 -0.637071 
4.98914e-05 1.473 -19.3004 6.77614 -1.06677 1.75151 -0.441853 
4.98914e-05 1.93118 -18.6246 6.76231 0.387579 0.481788 -0.399762 
4.98914e-05 1.95112 -18.6485 6.87001 0.0698243 0.178408 -0.0340695 
4.98914e-05 1.79788 -18.5361 6.78193 0.314304 0.665362 -0.364006 
4.98914e-05 1.73959 -19.3448 6.77914 -1.46057 1.56219 -0.0485125 
4.98914e-05 1.90165 -19.4878 6.70406 -1.18587 0.583941 -0.356814 
4.98914e-05 1.51791 -18.6944 6.89708 0.456255 0.92089 -0.0211642 
4.98914e-05 2.15914 -18.8738 6.78882 -0.741733 -0.0140982 -0.27252 
4.98914e-05 2.11801 -18.8107 6.95289 -0.102206 0.130502 -0.158018 
4.98914e-05 1.85638 -19.4634 6.84891 -1.18559 0.641045 0.121685 
4.98914e-05 1.78054 -19.4053 6.72929 -1.42854 1.28622 -0.184926 
4.98914e-05 1.37233 -18.941 6.7358 -0.247935 1.90211 -0.450087 
4.98914e-05 2.06363 -19.171 6.84485 -1.05392 -0.0146579 0.116055 
4.98914e-05 1.34755 -19.0339 6.80039 -0.15488 1.85668 -0.564586 
4.98914e-05 2.17465 -18.8989 6.8179 -0.163348 -0.0186055 -0.401166 
4.98914e-05 1.72393 -19.3365 6.72823 -1.63632 1.02871 0.0309419 
4.98914e-05 1.90886 -19.4357 6.83343 -1.31325 0.595672 -0.0816089 
4.98914e-05 1.46382 -18.7014 6.80224 0.253115 1.43873 -0.686476 
4.98914e-05 1.63077 -18.6469 6.84732 0.551278 1.06008 -0.546506 
4.98914e-05 1.88825 -19.3839 6.90497 -1.39825 0.483747 -0.188724 
4.98914e-05 2.19264 -19.2683 6.78289 -0.658241 0.126135 -0.201069 
4.98914e-05 1.31518 -19.2343 6.77476 -1.17088 1.25512 -0.571438 
4.98914e-05 2.04371 -19.0089 6.90335 -0.0752716 -0.323907 -0.229249 
4.98914e-05 2.27325 -18.83 6.90487 -0.28631 0.342276 -0.372101 
4.98914e-05 1.95755 -18.9796 6.74521 0.205432 -0.360433 -1.01024 
4.98914e-05 2.11381 -19.1862 6.82965 -0.548317 -0.19104 -0.449841 
4.98914e-05 1.5692 -18.7456 6.74552 0.51621 1.52005 -0.100062 
4.98914e-05 1.89548 -18.7101 6.75321 0.551692 0.302094 -0.572235 
4.98914e-05 1.43898 -19.4188 6.81486 -1.1818 1.19183 -0.327064 
4.98914e-05 1.73079 -18.5265 6.85093 0.268559 1.11309 -0.326914 
4.98914e-05 1.33465 -19.1521 6.79201 -0.241235 1.81537 -0.52883 
4.98914e-05 1.60507 -18.6643 6.87109 0.591318 0.748174 -0.376851 
4.98914e-05 1.28576 -19.0416 6.66019 -0.276666 1.63659 -0.530741 
4.98914e-05 1.55208 -19.3914 6.57426 -0.991027 1.43091 -0.519416 
4.98914e-05 1.97485 -19.3433 6.66043 -1.08959 0.3428 -0.940554 
4.98914e-05 1.35262 -19.2836 6.8241 -1.09553 1.44515 -0.274447 
4.98914e-05 1.49524 -19.4326 6.8917 -1.14853 1.24743 -0.181264 
4.98914e-05 1.83679 -18.7351 6.66498 0.650421 0.4256 -0.246479 
4.98914e-05 1.99929 -18.8817 6.7665 0.0153618 -0.303407 -0.82709 
4.98914e-05 1.42479 -18.6901 6.80176 0.253218 1.39759 -0.312072 
4.98914e-05 1.57164 -18.7726 6.90427 0.762215 0.997486 -0.306523 
4.98914e-05 1.31331 -18.8438 6.76144 -0.341076 1.57391 -0.85647 
4.98914e-05 1.6503 -19.5948 6.84521 -0.969569 1.14007 -0.464802 
4.98914e-05 1.74973 -19.3289 6.79623 -1.65558 0.853747 -0.944945 
4.98914e-05 1.41821 -18.9889 6.69598 -0.133977 1.92267 0.0326151 
4.98914e-05 2.056 -19.4009 6.86274 -1.02857 0.403212 0.00983799 
4.98914e-05 1.65233 -18.781 6.90095 0.723588 1.36547 0.00829035 
4.98914e-05 1.45453 -18.5709 6.88625 0.152697 1.01395 -0.550956 
4.98914e-05 2.00008 -19.2607 6.82302 -0.830451 -0.251938 -0.050119 
4.98914e-05 2.03387 -19.3919 6.94805 -0.952167 0.293701 -0.639475 
4.98914e-05 1.92146 -19.2435 6.95806 -1.23809 -0.0792849 -0.431566 
4.98914e-05 2.2229 -18.7471 6.87313 -0.181681 0.28876 -0.387572 
4.98914e-05 1.90881 -19.4425 6.88015 -1.18148 0.367469 -0.665693 
4.98914e-05 2.20233 -19.0516 6.91818 -0.608344 0.0261813 -0.323577 
4.98914e-05 1.98168 -19.2483 6.60147 -0.821942 -0.00532103 0.138653 
4.98914e-05 1.38774 -19.094 6.89351 -0.734245 1.92919 -0.343047 
4.98914e-05 1.36107 -19.1454 6.87159 -0.234515 1.82472 -0.717732 
4.98914e-05 2.09156 -18.9002 6.77557 0.372718 0.0971245 -0.666116 
4.98914e-05 1.43318 -19.3511 6.81725 -1.08054 1.51616 -0.0981266 
4.98914e-05 1.55916 -19.3788 6.6498 -0.988304 1.18996 0.373167 
4.98914e-05 1.45772 -18.7126 6.77199 0.469252 1.24023 -0.257943 
4.98914e-05 2.17547 -19.2723 6.83284 -0.688352 0.112032 -0.0739044 
4.98914e-05 2.2086 -19.0024 6.77614 -0.596024 -0.0327467 -0.502061 
4.98914e-05 2.0411 -19.2139 6.99322 -0.648847 -0.0970255 -0.0999823 
4.98914e-05 2.07406 -18.9909 6.67913 -0.0242744 -0.235872 -0.473341 
4.98914e-05 1.57331 -18.6305 6.79255 0.442159 0.682458 -0.762001 
4.98914e-05 1.34341 -19.1106 6.93379 -0.396828 1.6143 0.207768 
4.98914e-05 1.93923 -18.5365 6.70679 0.231674 0.690495 -0.379955 
4.98914e-05 1.47078 -19.2818 6.87065 -1.04311 1.78422 -0.582777 
4.98914e-05 1.39217 -19.1693 6.88459 -0.418526 1.93193 -0.177968 
4.98914e-05 2.12088 -19.3624 6.8468 -0.931279 0.270801 -0.077978 
