0.000104525 -0.623232 8.03485 -1.62894 -0.513536 -0.126612 0.502898 
0.000104525 0.379109 7.87243 -2.63362 -0.541249 -0.178342 0.668881 
0.000104525 -1.37101 9.71396 -3.55474 1.2134 -0.267301 -1.13563 
0.000104525 -0.856496 8.12693 -1.70885 -0.704584 -0.377439 0.413693 
0.000104525 0.277276 9.03124 -4.06004 0.856012 -1.27894 0.808734 
0.000104525 -1.45265 10.007 -4.28418 1.3019 -0.623647 -0.109558 
0.000104525 0.148497 9.40315 -4.41576 0.676243 -1.17483 0.840835 
0.000104525 -2.1814 9.09801 -1.89575 -0.342092 0.161379 -0.19073 
0.000104525 -0.457494 8.18605 -1.84757 -0.693046 -0.197868 0.603651 
0.000104525 -1.99769 9.77786 -3.31009 0.321048 0.069548 -1.003 
0.000104525 0.0355564 8.07991 -2.91101 -0.44211 -0.962041 1.08258 
0.000104525 0.404592 8.41599 -3.47693 0.179313 -1.14465 1.16129 
0.000104525 -0.284594 8.28056 -2.59901 -1.06611 -0.0166214 0.685851 
0.000104525 0.567768 8.02271 -3.47464 -0.0901118 -0.463673 1.06736 
0.000104525 -2.02238 10.0978 -4.12523 0.794091 -0.542164 -0.557165 
0.000104525 0.791672 8.20781 -3.37779 -0.0681689 -0.865589 0.938517 
0.000104525 0.579683 8.5705 -3.19957 0.286763 -1.10313 1.08797 
0.000104525 -0.346668 9.36806 -4.5748 1.16125 -1.13198 0.284563 
0.000104525 0.568537 8.84518 -3.6403 0.271599 -0.689571 1.3115 
0.000104525 0.829023 8.8483 -4.06318 0.617058 -1.09202 0.597485 
0.000104525 -0.818594 10.1294 -4.79414 1.01588 -0.796203 0.0025305 
0.000104525 -2.22166 9.13122 -2.05942 -0.193248 0.0212393 -0.57112 
0.000104525 -0.0183782 9.2996 -4.4452 1.14911 -1.14599 0.368135 
0.000104525 -0.473622 9.55575 -4.56254 1.17485 -1.1386 0.343714 
0.000104525 -0.962026 9.7871 -4.47131 1.1992 -1.10443 -0.103295 
0.000104525 -2.36762 9.67339 -2.71433 -0.360052 0.00589529 -0.578568 
0.000104525 0.590681 8.15439 -3.25457 -0.104494 -0.826835 1.0876 
0.000104525 0.240448 8.57481 -3.09844 -0.353844 -0.702329 1.43506 
0.000104525 -1.50182 10.611 -4.39953 0.745959 -0.486771 -0.353526 
0.000104525 -1.96308 10.0855 -3.73813 0.779472 0.202922 -0.587708 
0.000104525 -0.0814697 7.95237 -2.29125 -0.589877 -0.43191 0.909622 
0.000104525 -2.09328 8.99958 -2.49512 -0.0444749 0.111368 -0.855192 
0.000104525 0.13849 9.56386 -4.74953 1.08275 -0.743421 0.295855 
0.000104525 -0.281001 7.96753 -1.59256 -0.35951 -0.324221 0.705747 
0.000104525 -0.510045 8.66965 -2.36769 -0.813387 -0.0164768 1.26543 
0.000104525 0.643016 8.49795 -3.66941 0.0429187 -1.27339 0.848716 
0.000104525 -1.29357 10.0732 -4.38294 1.13404 -0.721555 -0.431584 
0.000104525 -1.06371 8.56932 -1.75837 -0.661814 0.267189 -0.0551052 
0.000104525 -0.476931 8.3006 -1.98571 -0.764367 -0.452706 0.850198 
0.000104525 0.607111 8.43929 -3.4741 0.493558 -1.06664 1.07034 
0.000104525 0.524003 8.27115 -3.41473 -0.0359353 -1.01326 1.11746 
0.000104525 0.347696 8.48704 -2.99479 0.219664 -0.716859 1.44662 
0.000104525 0.511037 9.14515 -4.28182 0.965757 -1.06541 0.520879 
0.000104525 0.458005 8.2099 -2.98245 -0.449577 -0.63032 1.10962 
0.000104525 0.469555 8.59693 -3.66081 -0.0339346 -1.07907 1.20856 
0.000104525 -0.0385456 8.82264 -4.23254 0.866624 -1.16009 1.0416 
0.000104525 -0.887326 7.90111 -1.65138 -0.629242 -0.243009 0.258771 
0.000104525 -1.69977 9.19121 -2.56739 -0.0418424 0.686276 -0.83507 
0.000104525 -2.33064 9.57711 -2.97487 0.615233 -0.0434653 -0.814114 
0.000104525 -1.06194 8.51918 -1.802 -0.913925 -0.275414 0.468436 
0.000104525 0.513584 8.11181 -2.76954 -0.129024 -0.565668 1.17419 
0.000104525 -1.48298 8.82537 -1.86309 -0.588665 0.36243 -0.214299 
0.000104525 0.490834 8.64176 -3.6515 0.434988 -0.643258 1.39022 
0.000104525 -0.472629 8.13858 -2.32053 -0.822845 -0.0305975 0.886502 
0.000104525 -1.10511 10.1167 -4.56002 1.12681 -0.52383 -0.393583 
0.000104525 -0.0842339 9.67007 -4.69171 1.01827 -1.00461 0.511678 
0.000104525 -1.26774 8.6117 -1.85385 -0.627532 0.436973 0.00181997 
0.000104525 -0.34616 9.72709 -4.68198 1.19907 -0.933343 0.0984727 
0.000104525 0.142429 9.22291 -4.48099 1.18979 -1.02926 0.3374 
0.000104525 0.721727 8.48175 -3.84938 0.427478 -0.76843 1.1315 
0.000104525 -1.02208 8.2655 -1.87309 -0.813565 0.128228 0.13496 
0.000104525 -2.07657 9.97949 -3.30326 0.789281 0.260037 -0.63386 
0.000104525 -2.09328 9.09632 -2.30351 -0.272302 0.399303 -0.527406 
0.000104525 -1.39511 8.53321 -2.00224 -0.814782 0.270898 -0.0563679 
0.000104525 0.614698 8.85981 -4.45561 0.736467 -0.866774 0.829241 
0.000104525 -1.95079 10.1989 -3.6507 0.733815 -0.242461 -0.808443 
0.000104525 0.459256 7.73551 -2.22655 -0.131659 -0.585195 0.882557 
0.000104525 -1.78621 10.2806 -4.34109 0.837507 -0.241443 -0.550284 
0.000104525 0.877781 7.91806 -3.11779 0.248227 -0.946777 0.823543 
0.000104525 -1.59558 10.4081 -4.64901 1.01927 -0.537359 -0.0173386 
0.000104525 -1.04783 8.38257 -1.41503 -0.440889 0.180217 -0.0153277 
0.000104525 -2.14354 9.99645 -3.48076 0.615138 0.013346 -0.83021 
0.000104525 -1.72909 9.0463 -1.81376 -0.537126 0.344756 -0.0820989 
0.000104525 0.262265 8.83028 -3.8232 1.05674 -0.972257 1.15681 
0.000104525 -1.91241 10.2422 -4.09808 0.634725 -0.455037 -0.77424 
0.000104525 0.686683 8.37115 -3.7658 0.177038 -0.842649 1.15305 
0.000104525 -2.2084 10.0289 -3.53418 0.606338 0.0566101 -0.756592 
0.000104525 -0.134014 9.48655 -4.5914 1.0017 -1.30129 0.320158 
0.000104525 -0.458878 8.08739 -1.77402 -0.65995 -0.0928951 0.651226 
0.000104525 -0.302637 9.48958 -4.6527 1.31312 -0.867502 0.0441818 
0.000104525 -1.15744 10.117 -4.5978 0.986908 -0.807457 -0.482897 
0.000104525 -2.45799 10.1829 -3.67227 0.749976 -0.219917 -0.522926 
0.000104525 -1.87809 8.90754 -2.16417 0.11459 0.53304 -0.623146 
0.000104525 -1.78837 8.97825 -2.202 -0.299081 0.629104 -0.447492 
0.000104525 -2.48928 9.66674 -2.87525 0.202294 0.158386 -0.708386 
0.000104525 0.335682 8.40586 -3.24591 -0.2199 -0.762766 1.42453 
0.000104525 -1.80384 9.12518 -2.18115 -0.301152 0.527514 -0.560384 
0.000104525 -1.41991 10.1893 -4.57914 1.11695 -0.619284 -0.281894 
0.000104525 -1.00007 10.2223 -4.86461 0.943808 -0.856879 -0.182788 
0.000104525 -2.38688 9.27538 -2.28435 -0.0941036 0.142459 -0.640861 
0.000104525 -1.00342 10.1731 -4.598 1.15316 -0.930582 0.0258091 
0.000104525 -0.714346 9.71593 -4.74346 1.04095 -1.15677 0.493193 
0.000104525 0.92688 8.57404 -3.56481 0.184278 -0.780399 1.10653 
0.000104525 -0.176225 7.90602 -1.94439 -0.542561 -0.0288455 0.759171 
0.000104525 0.323776 8.13616 -2.6168 -0.631121 -0.702182 0.962635 
0.000104525 -0.504209 9.60479 -4.58435 1.31969 -0.507498 -0.447507 
0.000104525 0.120596 8.85603 -3.95595 0.90431 -0.932496 1.35957 
0.000104525 0.406187 8.99093 -4.13927 0.696478 -1.23402 0.977198 
0.000104525 -2.02789 9.00841 -2.53933 -0.470421 0.401433 -0.601697 
0.000104525 -0.681896 9.85683 -4.62914 1.22153 -1.07065 0.204773 
0.000104525 -2.2907 9.70895 -2.9498 0.113173 0.339551 -0.752937 
0.000104525 -1.94726 9.92086 -3.43928 0.588284 0.198318 -0.949286 
0.000104525 -2.07474 9.90374 -3.17899 0.440119 0.320166 -0.84429 
0.000104525 0.441545 7.9216 -2.35439 -0.323171 -0.65926 0.969512 
0.000104525 -0.335855 9.87139 -4.57087 1.28966 -0.83421 -0.00196947 
0.000104525 -2.15402 10.3193 -3.81938 0.649184 -0.00791693 -0.641754 
0.000104525 -2.25209 9.37995 -2.05359 0.0795354 -0.0789143 -0.780269 
0.000104525 -2.13054 9.8897 -3.16625 -0.1343 0.579542 -0.52512 
0.000104525 0.172592 8.06971 -2.33144 -0.737311 -0.521215 0.828237 
0.000104525 0.461243 8.36613 -2.7911 -0.457386 -0.545448 1.20055 
0.000104525 -0.50286 8.19772 -2.22488 -0.948621 0.28125 0.0152144 
0.000104525 -0.356114 8.16487 -2.05577 -0.824593 -0.388642 0.856002 
0.000104525 0.411425 8.77182 -3.69021 -0.161086 -0.96724 1.38211 
0.000104525 -1.41283 10.0482 -4.18549 1.2054 -0.409393 -0.666728 
0.000104525 0.586432 8.05123 -2.90505 0.00806834 -0.895698 1.14704 
0.000104525 -2.12967 8.96636 -1.88627 -0.551004 0.0202438 -0.391698 
0.000104525 0.396624 9.17897 -4.78482 0.970285 -1.00281 0.304212 
0.000104525 -2.13885 8.85825 -1.71786 -0.362798 0.32603 -0.0201813 
0.000104525 -0.200423 7.98918 -2.00617 -0.7137 -0.373585 0.811884 
0.000104525 -1.59983 8.735 -1.91308 -0.892822 0.142446 -0.0155852 
0.000104525 0.070619 9.44837 -4.89953 1.11463 -0.86644 0.176089 
0.000104525 -2.72902 9.73182 -2.46969 0.259069 0.257825 -0.380889 
0.000104525 -0.958776 10.7061 -4.56073 0.957305 -0.723068 0.0668256 
0.000104525 0.584556 8.63796 -4.11982 0.629799 -0.980192 1.07381 
0.000104525 0.600389 8.90633 -4.35895 0.697072 -1.16862 0.785166 
0.000104525 -2.24554 9.68338 -2.79128 0.298202 0.277998 -0.841182 
0.000104525 -0.494968 9.51415 -4.43337 1.04612 -1.49743 0.560797 
0.000104525 -0.242706 8.1937 -2.24471 -0.662179 -0.380542 1.18038 
0.000104525 0.953312 8.4296 -3.16835 -0.024212 -0.860479 1.04273 
0.000104525 -1.4778 8.68401 -2.00524 -0.994629 0.0945507 0.477551 
0.000104525 -1.91652 9.934 -3.65893 0.81904 -0.174642 -0.99612 
0.000104525 -0.336792 9.69166 -4.60798 1.32787 -0.940763 -0.0192217 
0.000104525 -2.2916 10.2706 -3.92991 0.731453 -0.329367 -0.649172 
0.000104525 0.304246 8.42179 -3.62585 -0.197114 -0.463962 1.4935 
0.000104525 -2.173 9.53094 -3.06701 0.205011 0.40952 -0.885924 
0.000104525 -1.51891 10.3477 -4.62919 1.08407 -0.846095 0.0139221 
0.000104525 -0.0358344 9.72127 -5.09599 0.621529 -1.07514 0.656476 
0.000104525 -1.30439 10.114 -4.2668 1.25841 -0.588584 -0.545314 
0.000104525 -1.50851 8.5351 -1.72439 -0.599125 0.315528 -0.215877 
0.000104525 -2.34501 9.12584 -2.14881 0.0876815 -0.0402808 -0.819131 
0.000104525 0.384626 9.40812 -4.7453 1.08578 -0.705719 0.60034 
0.000104525 0.423614 9.08239 -4.14118 0.945549 -1.05892 0.993609 
0.000104525 0.558896 8.78355 -4.45861 1.03207 -1.07657 0.256919 
0.000104525 -0.881346 10.4635 -5.12797 0.912954 -0.690567 0.110573 
0.000104525 -2.28232 9.22543 -1.86076 -0.334846 -0.0709066 -0.580362 
0.000104525 0.270171 8.70082 -3.79994 0.921067 -1.33038 1.05186 
0.000104525 -2.27475 9.86019 -3.27454 0.649523 -0.0477957 -0.912535 
0.000104525 0.380822 8.61862 -3.65989 0.357511 -1.41408 1.16094 
0.000104525 -2.71223 9.14684 -1.65208 -0.138597 0.131617 -0.0839199 
0.000104525 -1.01678 7.85166 -1.37735 -0.505004 -0.11813 0.515989 
0.000104525 0.405398 8.09216 -2.66069 -0.366731 -0.738484 1.1874 
0.000104525 -1.08001 10.0613 -4.86054 0.967419 -0.629253 -0.536523 
0.000104525 0.381052 9.09812 -4.64498 0.597007 -1.11408 0.931018 
0.000104525 -2.25739 9.28082 -1.78487 -0.422658 0.120376 -0.332774 
0.000104525 -0.188726 7.95305 -2.08766 -0.817588 -0.128948 0.691287 
0.000104525 -0.172803 8.01074 -1.91626 -0.850306 -0.366926 0.553802 
0.000104525 0.591532 9.08865 -4.62644 0.730239 -1.09695 0.742251 
0.000104525 -0.478406 9.71157 -4.83691 1.19313 -1.03906 0.10953 
0.000104525 -0.726078 8.14782 -2.05598 -1.06102 -0.292067 0.515823 
0.000104525 -0.535206 10.4243 -5.08136 0.940277 -0.537651 -0.107167 
0.000104525 -2.46244 9.44572 -2.77942 0.168175 0.225602 -0.799017 
0.000104525 -1.6227 8.27822 -1.49159 -0.5732 0.112545 -0.0350914 
0.000104525 0.28948 9.11717 -4.68777 0.616847 -1.1082 0.957793 
0.000104525 -1.67518 8.48827 -1.61986 -0.368068 0.485872 0.0244421 
0.000104525 -2.31734 10.1446 -3.76547 0.401351 0.0273398 -0.802225 
0.000104525 -2.42587 9.37351 -2.39633 -0.148024 0.374613 -0.562307 
0.000104525 0.414667 7.79966 -2.27075 -0.544177 -0.360664 0.856341 
0.000104525 -2.98149 10.0489 -3.00192 0.566245 -0.0788792 -0.445499 
0.000104525 -2.38585 9.23663 -1.86837 -0.329971 0.0974381 -0.474447 
0.000104525 -0.307749 8.02103 -1.97759 -0.74418 -0.237188 0.892904 
0.000104525 0.386353 8.03231 -2.39747 -0.514204 -0.638324 1.03392 
0.000104525 0.15539 9.53271 -4.84349 1.12474 -0.977792 0.144259 
0.000104525 0.964413 8.50964 -3.62819 0.49546 -1.06205 0.977574 
0.000104525 1.00305 8.59054 -4.33282 0.694581 -1.07247 0.590585 
0.000104525 -2.30238 10.2091 -3.71621 0.840188 -0.155788 -0.683644 
0.000104525 -2.28023 9.43662 -2.22874 -0.225433 0.248637 -0.674428 
0.000104525 -1.05262 10.4423 -4.83432 1.10291 -0.518784 -0.159848 
0.000104525 -1.28371 8.12431 -1.41196 -0.676899 -0.0280531 0.0367305 
0.000104525 -1.57079 8.19737 -1.10121 -0.50157 -0.107782 0.10366 
0.000104525 -0.145084 8.03246 -1.90655 -0.711034 -0.184699 0.826788 
0.000104525 0.928732 8.8241 -4.61172 0.515728 -0.908159 0.861852 
0.000104525 -2.26443 10.2189 -3.76195 0.919518 -0.0617979 -0.607262 
0.000104525 0.00352067 7.68718 -1.94434 -0.423159 -0.460654 0.95482 
0.000104525 -2.56287 9.58611 -2.49892 0.0170637 0.0267091 -0.798696 
0.000104525 -2.13372 10.135 -3.88445 1.01614 -0.200603 -0.654901 
0.000104525 -0.749653 10.1233 -4.71909 1.29441 -0.723695 -0.0889895 
0.000104525 -0.948632 10.056 -4.46035 1.41548 -0.781071 -0.183573 
0.000104525 -1.49335 8.56171 -1.16564 -0.650853 -0.236726 0.293691 
0.000104525 0.532834 8.0497 -2.37896 -0.262665 -0.37192 1.1622 
0.000104525 1.08612 8.45454 -3.80953 0.599366 -1.06646 0.819158 
0.000104525 0.103812 9.47874 -4.7654 1.07577 -1.13253 0.465815 
0.000104525 -2.53083 9.29492 -2.1194 0.0366308 0.330896 -0.522936 
0.000104525 0.207107 9.15654 -4.24049 1.12192 -1.08762 0.998302 
0.000104525 0.358956 7.80365 -2.38243 -0.582448 -0.307591 0.933329 
0.000104525 -1.69055 10.2495 -4.25712 0.980792 -0.347111 -0.745181 
0.000104525 -1.20534 10.0846 -4.77592 1.2335 -0.904591 0.108587 
0.000104525 0.88472 8.76739 -4.39187 0.347605 -1.03412 0.969596 
0.000104525 0.489498 8.42846 -3.70042 0.558187 -1.22126 1.17918 
0.000104525 0.404892 7.97889 -1.91198 -0.656128 -0.290509 0.582257 
0.000104525 -0.568955 8.00164 -1.67831 -0.737438 0.0905738 0.525138 
0.000104525 -0.484896 8.32419 -2.06361 -0.805655 -0.0430249 1.07894 
0.000104525 -1.4211 8.69067 -1.76967 -0.406373 0.398281 -0.614265 
0.000104525 -1.74405 10.2496 -4.28015 0.924893 -0.55028 -0.766211 
0.000104525 -0.492237 8.19921 -2.22265 -1.09331 -0.201659 0.776594 
0.000104525 0.966057 8.75059 -4.34731 0.469683 -0.99529 0.947745 
0.000104525 -1.19441 8.05657 -1.54791 -0.66742 -0.113471 0.706243 
0.000104525 -1.02449 10.1276 -4.9724 1.10774 -0.589992 -0.357647 
0.000104525 -0.881613 7.93941 -1.70277 -0.634959 0.286916 0.414876 
0.000104525 0.284773 9.34212 -4.90215 0.959656 -0.982775 0.690234 
0.000104525 -2.38497 10.334 -3.33074 0.529561 -0.024691 -0.765953 
0.000104525 -0.389657 10.0679 -5.00554 1.06922 -0.993232 0.119065 
0.000104525 -1.08974 10.0558 -4.84963 1.13967 -0.890054 -0.280266 
0.000104525 0.612042 9.38698 -4.74971 0.850056 -1.12544 0.497501 
0.000104525 -2.72456 10.1298 -3.14612 0.370285 -0.0678617 -0.743818 
0.000104525 0.159945 9.31079 -4.88176 1.1044 -0.851134 0.694132 
0.000104525 0.454496 8.80938 -3.93949 0.708682 -1.17094 1.23784 
0.000104525 -2.96678 9.79043 -2.58069 0.0997633 0.210618 -0.444911 
0.000104525 0.828265 7.82249 -3.02537 -0.0615821 -0.85081 1.07374 
0.000104525 0.633935 8.39328 -3.43157 -0.00267634 -1.16742 1.23205 
0.000104525 -0.777913 9.73184 -4.7988 1.28746 -1.06144 0.102686 
0.000104525 -0.833069 7.96748 -1.92637 -0.835586 -0.0498544 0.737852 
0.000104525 -0.128787 9.92381 -5.33772 0.991039 -0.824345 0.162618 
0.000104525 -0.124909 9.80406 -4.88772 0.797712 -1.26495 0.649315 
0.000104525 -2.79655 9.78795 -2.47025 0.103871 0.188909 -0.58287 
0.000104525 -2.52561 9.25525 -1.76623 -0.312721 0.159044 -0.388669 
0.000104525 -1.14847 8.2576 -1.44465 -0.775951 0.00609776 0.463864 
0.000104525 -2.95394 9.58631 -1.98453 0.0398853 0.10578 -0.404087 
0.000104525 -1.80144 10.5308 -4.37964 1.10455 -0.563892 -0.350125 
0.000104525 -2.04034 8.64043 -1.80063 -0.218113 0.401465 -0.484037 
0.000104525 -0.0231341 9.44092 -4.94621 1.08787 -1.04017 0.554125 
0.000104525 -2.67102 9.66678 -2.55476 0.262239 -0.0433024 -0.841478 
0.000104525 0.359579 9.55151 -5.0937 0.932454 -1.00248 0.430556 
0.000104525 -1.06241 10.1761 -4.81002 1.32314 -0.675706 -0.0013641 
0.000104525 -2.80842 9.80062 -2.57746 0.07659 0.256725 -0.555714 
0.000104525 -0.538476 7.81092 -1.58879 -0.718217 -0.122934 0.597123 
0.000104525 0.856389 8.33816 -3.4152 0.033128 -0.785231 1.30415 
0.000104525 0.797464 8.53974 -3.95845 0.349817 -0.906417 1.26283 
0.000104525 -2.3681 9.78427 -2.71553 0.161533 0.380925 -0.789128 
0.000104525 -1.06157 10.3647 -4.90801 1.09263 -0.745081 -0.281834 
0.000104525 -2.441 10.5641 -3.9135 0.502166 -0.307078 -0.721526 
0.000104525 -2.23163 9.25479 -1.91426 -0.186569 0.491817 -0.426804 
0.000104525 0.258185 9.52659 -4.73648 1.26406 -0.849883 0.442168 
0.000104525 -1.69213 8.70211 -2.07464 -0.75627 0.541729 -0.20912 
0.000104525 -2.33273 9.1257 -2.20801 -0.400215 0.371169 -0.533225 
0.000104525 0.187411 8.0106 -2.28223 -0.70801 -0.33241 1.04452 
0.000104525 0.331454 9.24666 -4.51367 1.03146 -1.22969 0.723691 
0.000104525 -2.46188 9.93496 -3.11257 0.66931 -0.15475 -0.923694 
0.000104525 -2.12903 9.8992 -2.78406 0.320391 0.246975 -0.978074 
0.000104525 -0.233626 9.66683 -4.73819 1.23047 -1.12017 0.548602 
0.000104525 0.776392 7.85694 -2.4348 -0.166067 -0.668406 1.10013 
0.000104525 -2.2292 10.4806 -4.52968 0.904075 -0.726313 -0.339184 
0.000104525 -1.22777 10.0581 -4.38273 0.991055 -0.352322 -0.975478 
0.000104525 -2.3671 10.5501 -3.57397 0.764022 -0.380319 -0.685159 
0.000104525 -2.33084 9.09878 -1.97082 -0.387615 0.304446 -0.516605 
0.000104525 0.326421 7.75538 -2.35606 -0.52502 -0.36492 1.0721 
0.000104525 0.792683 9.36887 -4.78106 0.787439 -1.01931 0.682474 
0.000104525 -1.16913 10.1295 -4.60622 1.3908 -0.667979 -0.255144 
0.000104525 -1.87694 10.5291 -4.74572 1.03271 -0.657158 -0.240419 
0.000104525 -1.64947 8.62873 -1.58159 -0.762229 0.276485 0.00266872 
0.000104525 -0.622615 8.2316 -1.85359 -0.962172 0.25899 0.182301 
0.000104525 -1.11813 9.97372 -4.6561 1.34181 -0.513804 -0.480665 
0.000104525 -2.71943 9.65356 -2.36799 0.0247196 0.200119 -0.675676 
0.000104525 -0.494339 7.7567 -1.6217 -0.68664 -0.39909 0.782978 
0.000104525 -0.354925 9.59411 -4.91876 1.10904 -1.18028 0.545799 
0.000104525 -0.601288 8.11929 -1.66827 -0.963337 -0.202302 0.486991 
0.000104525 0.269382 9.37966 -5.23343 0.916792 -1.04965 0.358504 
0.000104525 -1.57277 10.5036 -4.58155 1.1026 -0.455058 -0.458597 
0.000104525 0.278105 7.67783 -2.49358 -0.27779 -0.501125 1.23679 
0.000104525 -1.86369 10.4906 -4.60478 1.0632 -0.522013 -0.40191 
0.000104525 0.246541 7.62859 -2.29986 -0.557341 -0.316696 0.991483 
0.000104525 -2.4497 9.61017 -2.57364 -0.428993 0.597994 -0.22435 
0.000104525 -2.42662 10.4942 -3.72505 0.891846 -0.241561 -0.599674 
0.000104525 0.604536 7.35586 -1.60447 -0.354039 -0.42678 0.591487 
0.000104525 -0.336125 9.942 -5.05693 1.22625 -0.863052 0.0351439 
0.000104525 -0.380209 9.79342 -4.93263 1.2974 -0.968018 0.184966 
0.000104525 0.717572 7.96094 -2.63941 -0.0667526 -0.732538 1.25406 
0.000104525 1.07166 7.78482 -2.91669 -0.154785 -0.726794 1.03645 
0.000104525 -0.383409 7.87654 -1.89239 -0.802362 -0.0760736 0.809251 
0.000104525 -1.81196 8.74306 -1.71397 -0.660851 0.450669 -0.0959354 
0.000104525 -0.629373 9.76011 -4.28213 1.64987 -1.06198 0.0186244 
0.000104525 -2.60962 9.48606 -1.89598 0.198116 0.378036 -0.460253 
0.000104525 -2.46225 8.53597 -0.734804 -0.114501 -0.132869 -0.122254 
0.000104525 -2.62168 9.1794 -1.81857 -0.189646 0.1741 -0.544617 
0.000104525 0.977463 8.01765 -2.93672 -0.155022 -0.806953 1.13662 
0.000104525 -0.839905 7.81261 -1.26133 -0.388419 0.348022 0.0177775 
0.000104525 -2.63835 9.43836 -2.14028 0.439833 0.388351 -0.534976 
0.000104525 -1.75207 10.1951 -4.36967 1.17815 -0.705558 -0.576328 
0.000104525 -2.31859 10.1405 -3.55801 0.895062 0.207676 -0.676704 
0.000104525 -1.26395 10.1741 -4.94838 1.09841 -0.898283 -0.314098 
0.000104525 -2.02201 10.2623 -4.43149 1.02593 -0.49232 -0.604314 
0.000104525 -0.9523 8.1406 -1.58225 -0.83566 0.203869 0.390979 
0.000104525 -1.05455 10.5462 -4.9779 1.06998 -0.607516 -0.306545 
0.000104525 -2.31591 10.2397 -3.28615 0.537748 -0.054579 -0.950518 
0.000104525 -1.65139 9.98143 -4.48106 1.34492 -0.685443 -0.390637 
0.000104525 0.0664135 7.88852 -2.33339 -0.285513 -0.69326 1.36506 
0.000104525 -2.50848 10.2147 -3.47198 0.476747 -0.0497028 -0.897674 
0.000104525 -1.5793 8.36627 -1.25357 -0.640412 0.214427 0.240488 
0.000104525 1.0406 8.0106 -3.17636 0.0120119 -0.745649 1.20821 
0.000104525 0.900712 7.68168 -2.81544 -0.317439 -0.640324 1.04298 
0.000104525 -2.5149 10.5828 -3.16469 0.630795 0.0484503 -0.604106 
0.000104525 -2.78984 9.34172 -1.87159 -0.248833 0.106435 -0.503674 
0.000104525 -1.49205 8.17174 -1.05577 -0.593141 0.0775193 0.107598 
0.000104525 -1.30743 7.91018 -1.30545 -0.627008 0.0921119 0.424561 
0.000104525 -0.654659 10.1088 -5.0278 1.15286 -1.07352 0.126549 
0.000104525 0.250281 7.60219 -1.71992 -0.469491 -0.479273 0.889539 
0.000104525 -1.33074 10.1885 -4.72463 1.35371 -0.619807 -0.241647 
0.000104525 -0.859853 10.0731 -4.86459 1.30724 -0.990207 0.054123 
0.000104525 1.19725 8.59978 -4.15369 0.338927 -1.23154 0.806375 
0.000104525 -0.615023 7.93561 -1.24979 -0.742356 -0.117114 0.424021 
0.000104525 -2.25296 9.18191 -1.8295 -0.390821 0.266475 -0.599603 
0.000104525 1.25879 7.98879 -3.25379 -0.0672985 -0.720861 1.09235 
0.000104525 -1.26693 10.4373 -4.75956 1.19505 -0.614138 -0.373481 
0.000104525 0.798119 9.15887 -5.0084 0.965111 -0.924401 0.533734 
0.000104525 -1.54188 8.43655 -1.4951 -0.907013 -0.00835568 -0.052077 
0.000104525 0.177976 7.72102 -2.11933 -0.60363 -0.473609 1.03762 
0.000104525 -0.7471 8.00511 -1.49133 -0.781224 0.174148 0.423918 
0.000104525 0.849951 7.96211 -2.95459 -0.0899357 -1.0399 1.13445 
0.000104525 -2.46177 9.04411 -2.1343 -0.183593 0.511606 -0.483019 
0.000104525 1.34512 8.39684 -4.13987 0.323219 -1.00531 0.928609 
0.000104525 -2.0087 10.2988 -3.86557 0.929253 -0.56768 -0.899851 
0.000104525 0.810927 8.38073 -3.6045 0.206795 -1.29599 1.13446 
0.000104525 0.603293 9.2562 -4.53453 0.573362 -1.15522 1.08671 
0.000104525 0.630256 8.42963 -3.97243 0.247759 -1.07216 1.32245 
0.000104525 -2.22511 8.83931 -1.26762 -0.418066 0.302594 -0.062873 
0.000104525 0.119028 7.80781 -2.17493 -0.813634 -0.382494 0.909196 
0.000104525 -3.02599 10.0221 -2.78399 0.0273502 0.0600595 -0.667161 
0.000104525 0.470715 9.61816 -4.89068 0.981968 -1.19832 0.187833 
0.000104525 0.0953152 7.96563 -2.42431 -0.796211 -0.379902 1.14148 
0.000104525 -0.467046 7.77465 -1.53595 -0.841618 -0.130397 0.450364 
0.000104525 0.969219 8.08704 -3.00546 -0.246637 -0.91 1.13266 
0.000104525 -1.72916 8.49164 -0.767979 -0.253656 0.227578 -0.0134106 
0.000104525 0.22944 8.15567 -2.65881 -0.705576 -0.640746 1.31313 
0.000104525 0.160281 7.6987 -2.08185 -0.763191 -0.38107 0.857146 
0.000104525 0.201353 8.27204 -3.29042 -0.0825062 -0.924828 1.64811 
0.000104525 -2.85995 9.83366 -2.62901 0.424763 0.320129 -0.602826 
0.000104525 -2.00232 8.73384 -1.45249 -0.588422 0.364448 -0.0592123 
0.000104525 -0.897137 7.87151 -1.41461 -0.742318 -0.34049 0.763606 
0.000104525 -2.10054 8.79737 -1.20144 -0.507109 0.115744 -0.268036 
0.000104525 -2.44433 10.3953 -3.72379 0.636314 -0.151628 -0.861586 
0.000104525 -2.53138 10.6283 -4.04363 0.879478 -0.369736 -0.557208 
0.000104525 1.07001 8.604 -4.19695 0.562147 -1.33297 0.728257 
0.000104525 0.966683 9.17845 -4.96054 0.627008 -1.02136 0.800821 
0.000104525 -1.05948 10.555 -5.19285 1.12837 -0.539567 -0.147407 
0.000104525 0.683733 8.89912 -4.33981 0.514138 -1.1847 1.16864 
0.000104525 0.0885081 7.6196 -1.84288 -0.613395 -0.432829 0.932667 
